38.910866,-77.037542,SWMA- Solid Waste Management Admistration
38.907078,-77.011166,SWMA- Solid Waste Management Admistration
38.918888,-77.070909,PEMA- Parking Enforcement Management Administration
38.913524,-77.013614,SWMA- Solid Waste Management Admistration
38.918888,-77.070909,PEMA- Parking Enforcement Management Administration
38.949097,-77.016901,SWMA- Solid Waste Management Admistration
38.900906,-77.051428,Transportation Operations Administration
38.898863,-77.051148,PEMA- Parking Enforcement Management Administration
38.936543,-77.034757,DOH- Department Of Health
38.968098,-77.031319,Driver Vehicle Services
38.956252,-77.026600,PEMA- Parking Enforcement Management Administration
38.948151,-77.024445,SWMA- Solid Waste Management Admistration
38.882980,-77.031287,SWMA- Solid Waste Management Admistration
38.898792,-77.021069,Tru-311
38.951227,-77.012330,SWMA- Solid Waste Management Admistration
38.933515,-77.101503,Driver Vehicle Services
38.944099,-77.005484,Urban Forrestry
38.899102,-76.989267,SWMA- Solid Waste Management Admistration
38.947687,-77.016217,SWMA- Solid Waste Management Admistration
38.921802,-76.991692,PEMA- Parking Enforcement Management Administration
38.888876,-77.001101,SWMA- Solid Waste Management Admistration
38.949903,-77.014740,SWMA- Solid Waste Management Admistration
38.875418,-76.963348,SWMA- Solid Waste Management Admistration
38.921293,-76.986080,Driver Vehicle Services
38.880199,-76.935739,SWMA- Solid Waste Management Admistration
38.878006,-77.000772,PEMA- Parking Enforcement Management Administration
38.833703,-77.004387,PEMA- Parking Enforcement Management Administration
38.960160,-77.011613,Toa-Street & Bridge Maintenance
38.971002,-77.011974,SWMA- Solid Waste Management Admistration
38.911293,-77.014193,Driver Vehicle Services
38.897507,-76.918917,SWMA- Solid Waste Management Admistration
38.934277,-77.110947,SWMA- Solid Waste Management Admistration
38.891514,-76.982013,SWMA- Solid Waste Management Admistration
38.897405,-76.970162,PEMA- Parking Enforcement Management Administration
38.891212,-76.953577,SWMA- Solid Waste Management Admistration
38.894094,-76.919934,SWMA- Solid Waste Management Admistration
38.921441,-77.077291,SWMA- Solid Waste Management Admistration
38.910497,-77.032491,SWMA- Solid Waste Management Admistration
38.907248,-77.041875,Transportation Operations Administration
38.829845,-77.002461,Driver Vehicle Services
38.906559,-77.034568,Toa- Trans Sys Mnt
38.945273,-77.025567,PEMA- Parking Enforcement Management Administration
38.944237,-77.077300,PEMA- Parking Enforcement Management Administration
38.944237,-77.077300,PEMA- Parking Enforcement Management Administration
38.913345,-77.045589,Transportation Operations Administration
38.902524,-77.045773,Transportation Operations Administration
38.914672,-77.073897,SWMA- Solid Waste Management Admistration
38.957205,-77.071794,SWMA- Solid Waste Management Admistration
38.891662,-76.982011,SWMA- Solid Waste Management Admistration
38.915710,-77.024230,SWMA- Solid Waste Management Admistration
38.932327,-76.989928,FEMS-Special Events
38.905263,-77.050109,Transportation Operations Administration
38.891636,-76.938657,PEMA- Parking Enforcement Management Administration
38.902923,-76.923131,Driver Vehicle Services
38.905657,-76.937316,SWMA- Solid Waste Management Admistration
38.915802,-77.029834,SWMA- Solid Waste Management Admistration
38.900194,-77.051944,FEMS-Special Events
38.918412,-77.034873,Driver Vehicle Services
38.905065,-77.051708,Transportation Operations Administration
38.888400,-76.925486,SWMA- Solid Waste Management Admistration
38.913946,-77.026775,Driver Vehicle Services
38.918557,-77.044056,SWMA- Solid Waste Management Admistration
38.857081,-76.965468,PEMA- Parking Enforcement Management Administration
38.912802,-77.025084,SWMA- Solid Waste Management Admistration
38.975719,-77.018797,Toa-Trans Sys Mnt-Signs
38.924418,-77.025311,SWMA- Solid Waste Management Admistration
38.939332,-76.992832,SWMA- Solid Waste Management Admistration
38.903150,-77.041348,SIOD
38.877912,-76.936140,SWMA- Solid Waste Management Admistration
38.929002,-77.020957,SWMA- Solid Waste Management Admistration
38.862671,-76.963850,Transportation Operations Administration
38.923523,-77.028255,SWMA- Solid Waste Management Admistration
38.937425,-77.028788,SWMA- Solid Waste Management Admistration
38.906895,-77.068361,SWMA- Solid Waste Management Admistration
38.949914,-77.066270,PEMA- Parking Enforcement Management Administration
38.933692,-77.058213,311- Call Center
38.946892,-77.067770,SNOW
38.870969,-76.954026,SWMA- Solid Waste Management Admistration
38.933945,-77.021953,PEMA- Parking Enforcement Management Administration
38.928955,-76.987862,Transportation Operations Administration
38.917972,-77.031509,Transportation Operations Administration
38.948891,-76.990806,SWMA- Solid Waste Management Admistration
38.887420,-76.979467,SWMA- Solid Waste Management Admistration
38.901165,-77.025994,Transportation Operations Administration
38.929298,-76.977725,PEMA- Parking Enforcement Management Administration
38.836995,-77.004535,PEMA- Parking Enforcement Management Administration
38.952578,-77.010745,SWMA- Solid Waste Management Admistration
38.892938,-76.920512,PEMA- Parking Enforcement Management Administration
38.966105,-77.063629,SWMA- Solid Waste Management Administration
38.884909,-76.928922,PEMA- Parking Enforcement Management Administration
38.920049,-77.013893,PEMA- Parking Enforcement Management Administration
38.918279,-77.031550,Transportation Operations Administration
38.957479,-77.072933,Driver Vehicle Services
38.923823,-77.100788,Driver Vehicle Services
38.882703,-77.001627,SWMA- Solid Waste Management Admistration
38.914731,-77.073049,SWMA- Solid Waste Management Admistration
38.978878,-77.031067,SWMA- Solid Waste Management Admistration
38.900613,-76.991291,PEMA- Parking Enforcement Management Administration
38.929339,-77.073470,PEMA- Parking Enforcement Management Administration
38.910677,-77.061326,SWMA- Solid Waste Management Admistration
38.966708,-77.025965,PEMA- Parking Enforcement Management Administration
38.894314,-77.001319,Transportation Operations Administration
38.902514,-77.001305,PEMA- Parking Enforcement Management Administration
38.950702,-77.024397,SWMA- Solid Waste Management Admistration
38.911312,-77.033145,PEMA- Parking Enforcement Management Administration
38.964659,-77.007656,PEMA- Parking Enforcement Management Administration
38.903133,-77.038509,Transportation Operations Administration
38.946413,-76.996814,SWMA- Solid Waste Management Admistration
38.956555,-77.022929,Driver Vehicle Services
38.909927,-77.043607,Transportation Operations Administration
38.865794,-76.967737,PEMA- Parking Enforcement Management Administration
38.917568,-77.094351,Transportation Operations Administration
38.883378,-76.980530,SWMA- Solid Waste Management Admistration
38.990077,-77.038073,SWMA- Solid Waste Management Admistration
38.913513,-77.010697,SIOD
38.902394,-76.937794,SWMA- Solid Waste Management Admistration
38.951248,-77.089456,SWMA- Solid Waste Management Admistration
38.895636,-76.988552,SWMA- Solid Waste Management Admistration
38.882752,-77.004428,PEMA- Parking Enforcement Management Administration
38.950185,-77.018453,SIOD
38.853545,-76.968347,SWMA- Solid Waste Management Admistration
38.909387,-76.985797,SWMA- Solid Waste Management Admistration
38.888751,-76.914976,PEMA- Parking Enforcement Management Administration
38.898096,-76.978663,SWMA- Solid Waste Management Admistration
38.836193,-76.990774,SWMA- Solid Waste Management Admistration
38.903007,-77.062763,Transportation Operations Administration
38.932546,-77.072541,Toa-Trans Sys Mnt-Signs
38.900939,-76.990511,PEMA- Parking Enforcement Management Administration
38.894603,-76.989680,SWMA- Solid Waste Management Admistration
38.943020,-77.014871,SWMA- Solid Waste Management Admistration
38.914649,-77.024727,SWMA- Solid Waste Management Admistration
38.905403,-76.940942,SWMA- Solid Waste Management Admistration
38.901400,-77.020529,PEMA- Parking Enforcement Management Administration
38.949600,-76.997020,SWMA- Solid Waste Management Admistration
38.933966,-77.027539,PEMA- Parking Enforcement Management Administration
38.955556,-77.021066,SWMA- Solid Waste Management Admistration
38.965777,-77.012845,SWMA- Solid Waste Management Admistration
38.899375,-77.001133,SWMA- Solid Waste Management Admistration
38.952059,-77.065463,PEMA- Parking Enforcement Management Administration
38.826102,-76.998170,SWMA- Solid Waste Management Admistration
38.881465,-76.993076,SWMA- Solid Waste Management Admistration
38.911851,-77.043728,PEMA- Parking Enforcement Management Administration
38.915359,-77.093969,Transportation Operations Administration
38.920045,-77.014294,PEMA- Parking Enforcement Management Administration
38.932537,-76.990998,SWMA- Solid Waste Management Admistration
38.897831,-76.974174,Transportation Operations Administration
38.923957,-77.024996,PEMA- Parking Enforcement Management Administration
38.941405,-76.988065,SWMA- Solid Waste Management Admistration
38.910959,-77.021475,SWMA- Solid Waste Management Admistration
38.909439,-77.018666,DOH- Department Of Health
38.900097,-77.029987,Transportation Operations Administration
38.891807,-76.997947,Transportation Operations Administration
38.910959,-77.021475,SWMA- Solid Waste Management Admistration
38.899774,-77.054955,Transportation Operations Administration
38.903709,-76.936442,Transportation Operations Administration
38.870744,-76.974507,PEMA- Parking Enforcement Management Administration
38.953659,-77.007923,PEMA- Parking Enforcement Management Administration
38.901345,-77.036546,PEMA- Parking Enforcement Management Administration
38.955622,-76.997524,PEMA- Parking Enforcement Management Administration
38.919204,-77.047001,PEMA- Parking Enforcement Management Administration
38.917750,-77.009373,SWMA- Solid Waste Management Admistration
38.895887,-76.999765,PEMA- Parking Enforcement Management Administration
38.932367,-76.995577,Transportation Operations Administration
38.917821,-77.041029,Transportation Operations Administration
38.932899,-76.977664,PEMA- Parking Enforcement Management Administration
38.919784,-77.095807,Transportation Operations Administration
38.897329,-77.017555,Transportation Operations Administration
38.917824,-77.036144,PEMA- Parking Enforcement Management Administration
38.900684,-77.021082,PEMA- Parking Enforcement Management Administration
38.917495,-77.011891,PEMA- Parking Enforcement Management Administration
38.945437,-76.980742,SWMA- Solid Waste Management Admistration
38.907603,-77.034295,SWMA- Solid Waste Management Admistration
38.951265,-77.073928,SWMA- Solid Waste Management Admistration
38.903422,-77.061961,Transportation Operations Administration
38.943386,-77.015213,SWMA- Solid Waste Management Admistration
38.893935,-77.039466,Transportation Operations Administration
38.884885,-77.004611,SWMA- Solid Waste Management Administration
38.897370,-76.974021,Transportation Operations Administration
38.895010,-76.986236,SWMA- Solid Waste Management Administration
38.871673,-76.969492,Toa-Street & Bridge Maintenance
38.893736,-76.988950,SWMA- Solid Waste Management Admistration
38.933662,-77.061123,PEMA- Parking Enforcement Management Administration
38.914750,-77.045546,Transportation Operations Administration
38.840589,-76.994309,PEMA- Parking Enforcement Management Administration
38.893970,-76.993981,Transportation Operations Administration
38.978123,-77.025119,PEMA- Parking Enforcement Management Administration
38.968098,-77.031319,SWMA- Solid Waste Management Admistration
38.978123,-77.025119,Transportation Policy & Planning Administration
38.900199,-76.986906,Transportation Operations Administration
38.866269,-76.950491,PEMA- Parking Enforcement Management Administration
38.914646,-77.010932,PEMA- Parking Enforcement Management Administration
38.916438,-77.027290,PEMA- Parking Enforcement Management Administration
38.912279,-77.032355,PEMA- Parking Enforcement Management Administration
38.865540,-76.967569,PEMA- Parking Enforcement Management Administration
38.907248,-77.041875,Transportation Operations Administration
38.916280,-77.023967,Transportation Operations Administration
38.864399,-76.962839,SWMA- Solid Waste Management Admistration
38.973610,-77.019896,Transportation Operations Administration
38.925938,-77.042072,Transportation Operations Administration
