38.961464,-77.014480,
38.904875,-76.929338,SWMA- Solid Waste Management Admistration
38.937275,-77.020986,SWMA- Solid Waste Management Admistration
38.884746,-76.991290,SWMA- Solid Waste Management Admistration
38.964669,-77.031522,PEMA- Parking Enforcement Management Administration
38.889010,-76.990608,SWMA- Solid Waste Management Administration
38.973047,-77.057306,SWMA- Solid Waste Management Admistration
38.890522,-76.923138,SWMA- Solid Waste Management Admistration
38.963766,-77.031710,PEMA- Parking Enforcement Management Administration
38.904085,-76.991044,SWMA- Solid Waste Management Admistration
38.892913,-76.987288,SWMA- Solid Waste Management Admistration
38.843693,-76.988708,SWMA- Solid Waste Management Admistration
38.890753,-76.995602,SWMA- Solid Waste Management Administration
38.915007,-77.008516,SWMA- Solid Waste Management Admistration
38.878152,-77.006443,PEMA- Parking Enforcement Management Administration
38.895478,-76.992877,SWMA- Solid Waste Management Admistration
38.964769,-77.021992,SWMA- Solid Waste Management Admistration
38.867298,-76.976887,Toa-Street & Bridge Maintenance
38.882539,-76.989910,DOH- Department Of Health
38.929764,-77.024528,DOH- Department Of Health
38.855800,-76.979263,PEMA- Parking Enforcement Management Administration
38.944423,-77.006915,PEMA- Parking Enforcement Management Administration
38.885276,-76.940996,Transportation Operations Administration
38.905038,-76.936888,SWMA- Solid Waste Management Admistration
38.896606,-76.996799,SWMA- Solid Waste Management Admistration
38.895635,-76.983023,SWMA- Solid Waste Management Admistration
38.873296,-76.991315,Transportation Operations Administration
38.923238,-76.973594,SWMA- Solid Waste Management Admistration
38.877661,-77.018050,Transportation Operations Administration
38.946467,-76.989206,SWMA- Solid Waste Management Admistration
38.882084,-76.990560,Toa-Street & Bridge Maintenance
38.968461,-77.024679,PEMA- Parking Enforcement Management Administration
38.926684,-76.993467,Department of Buildings (DOB)
38.853771,-76.964446,Toa-Street & Bridge Maintenance
38.965599,-77.035397,SWMA- Solid Waste Management Admistration
38.891344,-76.995179,SWMA- Solid Waste Management Administration
38.923264,-77.002449,SWMA- Solid Waste Management Admistration
38.902777,-76.991050,Transportation Operations Administration
38.869866,-76.981994,PEMA- Parking Enforcement Management Administration
38.923264,-77.002449,SWMA- Solid Waste Management Admistration
38.953733,-77.021941,SWMA- Solid Waste Management Admistration
38.846808,-77.002093,SWMA- Solid Waste Management Admistration
38.912460,-77.036112,SWMA- Solid Waste Management Admistration
38.936139,-77.030010,SWMA- Solid Waste Management Admistration
38.869866,-76.981994,Urban Forrestry
38.917715,-77.049815,Toa-Street & Bridge Maintenance
38.830292,-77.012637,SWMA- Solid Waste Management Admistration
38.900248,-77.022199,SWMA- Solid Waste Management Admistration
38.877452,-77.018782,PEMA- Parking Enforcement Management Administration
38.913518,-77.040917,SIOD
38.930163,-77.023569,Toa-Street & Bridge Maintenance
38.867213,-76.977728,SWMA- Solid Waste Management Admistration
38.923509,-77.030031,SWMA- Solid Waste Management Admistration
38.877452,-77.018782,PEMA- Parking Enforcement Management Administration
38.916151,-77.035292,SWMA- Solid Waste Management Admistration
38.908722,-77.019615,
38.916151,-77.035292,SWMA- Solid Waste Management Admistration
38.916151,-77.035292,SWMA- Solid Waste Management Admistration
38.881217,-77.028052,PEMA- Parking Enforcement Management Administration
38.847652,-76.969673,SWMA- Solid Waste Management Admistration
38.889509,-76.993088,SWMA- Solid Waste Management Admistration
38.869001,-76.985711,SWMA- Solid Waste Management Admistration
38.924942,-77.035077,SWMA- Solid Waste Management Admistration
38.911862,-76.987063,SWMA- Solid Waste Management Admistration
38.892680,-76.918241,SWMA- Solid Waste Management Admistration
38.956928,-76.997933,SWMA- Solid Waste Management Admistration
38.934687,-77.028704,DOH- Department Of Health
38.937794,-77.031653,DOH- Department Of Health
38.956132,-77.024223,Department of Buildings (DOB)
38.869273,-76.975426,Urban Forrestry
38.869629,-76.975196,Urban Forrestry
38.869304,-76.976218,PEMA- Parking Enforcement Management Administration
38.898721,-76.999899,PEMA- Parking Enforcement Management Administration
38.956658,-77.019195,SWMA- Solid Waste Management Admistration
38.926427,-76.956555,PEMA- Parking Enforcement Management Administration
38.992408,-77.043189,SWMA- Solid Waste Management Admistration
38.892491,-76.946729,SWMA- Solid Waste Management Admistration
38.934893,-77.020371,PEMA- Parking Enforcement Management Administration
38.894539,-76.947148,SWMA- Solid Waste Management Admistration
38.911337,-77.034156,SWMA- Solid Waste Management Administration
38.872975,-77.016641,PEMA- Parking Enforcement Management Administration
38.892313,-76.986592,Transportation Operations Administration
38.906652,-77.010322,SWMA- Solid Waste Management Admistration
38.885557,-76.978604,
38.938742,-77.093010,PEMA- Parking Enforcement Management Administration
38.907760,-77.047868,SWMA- Solid Waste Management Admistration
38.985344,-77.031672,SWMA- Solid Waste Management Admistration
38.900675,-76.974426,Transportation Operations Administration
38.904287,-76.981243,SWMA- Solid Waste Management Admistration
38.861189,-76.985174,PEMA- Parking Enforcement Management Administration
38.904056,-76.981430,SWMA- Solid Waste Management Admistration
38.942735,-77.033625,Department of Buildings (DOB)
38.907872,-77.069461,SWMA- Solid Waste Management Admistration
38.958117,-77.068920,SWMA- Solid Waste Management Admistration
38.911304,-77.035437,SWMA- Solid Waste Management Admistration
38.902152,-76.936333,SWMA- Solid Waste Management Admistration
38.853176,-76.972598,PEMA- Parking Enforcement Management Administration
38.962931,-77.013861,SWMA- Solid Waste Management Admistration
38.915754,-77.027883,SWMA- Solid Waste Management Admistration
38.911787,-77.087611,Urban Forrestry
38.935844,-77.102146,SWMA- Solid Waste Management Admistration
38.955628,-76.992650,SWMA- Solid Waste Management Admistration
38.985482,-77.034314,Transportation Operations Administration
38.847377,-76.969739,SWMA- Solid Waste Management Admistration
38.961108,-77.019174,SWMA- Solid Waste Management Admistration
38.929857,-77.018345,DOH- Department Of Health
38.917565,-77.016873,PEMA- Parking Enforcement Management Administration
38.955755,-77.025964,SWMA- Solid Waste Management Admistration
38.897819,-76.947848,Toa-Trans Sys Mnt-Signs
38.927529,-77.073190,Toa- Trans Sys Mnt
38.910920,-77.032688,SWMA- Solid Waste Management Administration
38.920708,-77.000096,PEMA- Parking Enforcement Management Administration
38.981536,-77.034709,SWMA- Solid Waste Management Admistration
38.824741,-76.998022,SWMA- Solid Waste Management Admistration
38.940230,-77.015497,PEMA- Parking Enforcement Management Administration
38.911672,-77.012461,
38.910577,-76.986617,Toa-Street & Bridge Maintenance
38.877923,-76.941554,PEMA- Parking Enforcement Management Administration
38.908610,-77.062996,SWMA- Solid Waste Management Admistration
38.869151,-76.958898,SWMA- Solid Waste Management Admistration
38.887083,-76.933744,SWMA- Solid Waste Management Admistration
38.949269,-76.996794,Transportation Operations Administration
38.949269,-76.996794,Transportation Operations Administration
38.868659,-76.959701,SWMA- Solid Waste Management Admistration
38.869151,-76.958898,Department of Buildings (DOB)
38.940363,-77.016367,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,Transportation Operations Administration
38.853728,-76.995045,Transportation Operations Administration
38.951211,-77.084118,Urban Forrestry
38.891718,-76.933680,SWMA- Solid Waste Management Admistration
38.964974,-77.080372,Toa- Trans Sys Mnt
38.853728,-76.995045,PEMA- Parking Enforcement Management Administration
38.896259,-77.050956,Department of Buildings (DOB)
38.869151,-76.958898,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,Department of Buildings (DOB)
38.934623,-77.019408,SWMA- Solid Waste Management Admistration
38.952981,-77.060385,Transportation Operations Administration
38.853728,-76.995045,Department of Buildings (DOB)
38.869221,-76.979719,SWMA- Solid Waste Management Admistration
38.869221,-76.979719,DOH- Department Of Health
38.917139,-77.012386,PEMA- Parking Enforcement Management Administration
38.917397,-77.012442,Urban Forrestry
38.893110,-76.914122,
38.848098,-77.005307,SWMA- Solid Waste Management Admistration
38.903452,-76.925478,Department of Transportation
38.913901,-77.026385,SWMA- Solid Waste Management Admistration
38.902774,-77.026736,Toa-Street & Bridge Maintenance
38.941072,-77.002000,PEMA- Parking Enforcement Management Administration
38.902774,-77.026736,Toa-Street & Bridge Maintenance
38.913901,-77.026385,SWMA- Solid Waste Management Admistration
38.896259,-77.050956,Department of Buildings (DOB)
38.853728,-76.995045,Transportation Operations Administration
38.853728,-76.995045,PEMA- Parking Enforcement Management Administration
38.905153,-77.027375,Transportation Operations Administration
38.904034,-77.030281,PEMA- Parking Enforcement Management Administration
38.913728,-77.025771,SWMA- Solid Waste Management Admistration
38.904377,-76.994490,SWMA- Solid Waste Management Admistration
38.904377,-76.994490,SWMA- Solid Waste Management Admistration
38.900576,-76.948689,SWMA- Solid Waste Management Admistration
38.929409,-77.030653,SWMA- Solid Waste Management Admistration
38.893092,-76.915665,SWMA- Solid Waste Management Admistration
38.943657,-77.026674,SWMA- Solid Waste Management Admistration
38.908162,-77.045272,Department of Buildings (DOB)
38.868347,-76.966262,SWMA- Solid Waste Management Admistration
38.899289,-76.992424,SWMA- Solid Waste Management Admistration
38.922991,-76.958384,Urban Forrestry
38.846070,-76.975213,SWMA- Solid Waste Management Admistration
38.927289,-76.957528,Urban Forrestry
38.972372,-77.011952,SWMA- Solid Waste Management Admistration
38.893289,-76.959668,SWMA- Solid Waste Management Admistration
38.903216,-77.006252,PEMA- Parking Enforcement Management Administration
38.963982,-77.012478,PEMA- Parking Enforcement Management Administration
38.934158,-77.028810,SWMA- Solid Waste Management Admistration
38.938305,-77.032453,SWMA- Solid Waste Management Admistration
38.905372,-77.032599,Toa-Street & Bridge Maintenance
38.902029,-76.929771,Department of Buildings (DOB)
38.934491,-77.059784,SWMA- Solid Waste Management Admistration
38.884221,-76.960027,SWMA- Solid Waste Management Admistration
38.914274,-77.026380,SWMA- Solid Waste Management Admistration
38.884779,-76.922240,SWMA- Solid Waste Management Admistration
38.872432,-76.970198,SWMA- Solid Waste Management Admistration
38.933309,-76.967949,SWMA- Solid Waste Management Admistration
38.820517,-77.005570,SWMA- Solid Waste Management Admistration
38.958224,-77.018837,Urban Forrestry
38.902725,-76.980976,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,311- Call Center
38.879433,-76.993575,Transportation Operations Administration
38.853728,-76.995045,311- Call Center
38.962333,-77.075380,SWMA- Solid Waste Management Administration
38.868057,-76.974715,SWMA- Solid Waste Management Admistration
38.924740,-76.968275,SWMA- Solid Waste Management Admistration
38.916700,-77.014696,SWMA- Solid Waste Management Administration
38.902512,-76.991527,SWMA- Solid Waste Management Admistration
38.907065,-77.014100,SWMA- Solid Waste Management Admistration
38.962766,-77.073822,Urban Forrestry
38.853728,-76.995045,311- Call Center
38.923115,-76.997877,PEMA- Parking Enforcement Management Administration
38.880933,-76.996413,SWMA- Solid Waste Management Admistration
38.952536,-77.019946,SWMA- Solid Waste Management Admistration
38.965955,-77.035043,SWMA- Solid Waste Management Admistration
38.905125,-77.065296,PEMA- Parking Enforcement Management Administration
38.924427,-77.078518,Department of Buildings (DOB)
38.853728,-76.995045,311- Call Center
38.929549,-76.979335,SWMA- Solid Waste Management Admistration
38.923456,-76.952014,Transportation Operations Administration
38.929549,-76.979335,SWMA- Solid Waste Management Administration
38.871868,-76.977141,PEMA- Parking Enforcement Management Administration
38.965328,-77.018460,SWMA- Solid Waste Management Admistration
38.939944,-77.028720,DOH- Department Of Health
38.935288,-76.979504,Urban Forrestry
38.853728,-76.995045,311- Call Center
38.879460,-76.990744,SWMA- Solid Waste Management Admistration
38.898914,-76.941042,SWMA- Solid Waste Management Admistration
38.901615,-76.946724,Driver Vehicle Services
38.971478,-77.021937,SWMA- Solid Waste Management Administration
38.902079,-76.929305,SWMA- Solid Waste Management Admistration
38.868985,-76.981690,PEMA- Parking Enforcement Management Administration
38.893423,-76.993277,Urban Forrestry
38.887371,-76.958311,SWMA- Solid Waste Management Admistration
38.898717,-76.985292,Urban Forrestry
38.926144,-77.000289,SWMA- Solid Waste Management Admistration
38.927785,-77.022089,SWMA- Solid Waste Management Admistration
38.946923,-77.019196,SWMA- Solid Waste Management Admistration
38.929949,-77.026586,SWMA- Solid Waste Management Admistration
38.908906,-77.003542,PEMA- Parking Enforcement Management Administration
38.884357,-76.991298,SWMA- Solid Waste Management Administration
38.932343,-76.978589,SWMA- Solid Waste Management Admistration
38.970285,-77.025502,SWMA- Solid Waste Management Admistration
38.909109,-77.025987,PEMA- Parking Enforcement Management Administration
38.962356,-77.074649,Toa-Trans Sys Mnt-Signs
38.955728,-77.084716,SWMA- Solid Waste Management Admistration
38.853728,-76.995045,311- Call Center
38.913312,-76.985804,SWMA- Solid Waste Management Admistration
38.930038,-77.039093,SWMA- Solid Waste Management Admistration
38.893454,-76.910928,SWMA- Solid Waste Management Admistration
38.892199,-76.976694,Urban Forrestry
38.896508,-76.974709,SWMA- Solid Waste Management Admistration
38.904871,-77.046085,PEMA- Parking Enforcement Management Administration
38.858994,-76.988576,SWMA- Solid Waste Management Admistration
38.915367,-77.009817,DOH- Department Of Health
38.924798,-77.107124,Transportation Operations Administration
38.904871,-77.046085,PEMA- Parking Enforcement Management Administration
